elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
942.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8135,4.0172,16.7768,0.0,0.0,0.8068,1130,34,1096,0,319,32,0,973219,0,2,0
943.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.8135,4.0172,16.7768,0.0,0.0,0.8068,1130,34,1096,0,319,32,0,973219,0,2,0
944.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
945.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
946.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
947.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
948.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
949.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
950.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
951.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
952.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
953.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
954.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.5769,4.0172,16.7768,0.0,0.0,0.8068,1131,34,1097,0,319,32,0,973471,0,2,0
955.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6854,4.0172,16.7768,0.0,0.0,0.8068,1132,34,1098,0,319,32,0,974276,0,2,0
956.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6854,4.0172,16.7768,0.0,0.0,0.8068,1132,34,1098,0,319,32,0,974276,0,2,0
957.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6854,4.0172,16.7768,0.0,0.0,0.8068,1132,34,1098,0,319,32,0,974276,0,2,0
958.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6854,4.0172,16.7768,0.0,0.0,0.8068,1132,34,1098,0,320,32,0,974276,0,2,0
959.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.6854,4.0172,16.7768,0.0,0.0,0.8068,1132,34,1098,0,321,32,0,974276,0,2,0
960.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
961.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
962.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
963.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
964.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
965.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
966.1,2.0112,8.3886,2.0061,8.3882,20.794,0.0,20.794,0.0,0.0,0,0,0,52.1727,4.0172,16.7768,0.0,0.0,0.8068,1133,34,1099,0,321,32,0,975462,0,2,0
