elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
1.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
2.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.006,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,2,0
3.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0135,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,9,0,0,0,0,2,0
4.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
5.0,0.0,0.0,0.0014,0.0,0.0014,0.0,0.0014,0.0,0.0,0,0,0,0.0683,0.0014,0.0,0.0,0.0,0.0,0,0,0,0,21,0,0,0,0,2,0
6.0,0.0,0.0,0.0014,0.0178,0.0193,0.0,0.0193,0.0,0.0,0,0,0,0.0683,0.0014,0.0178,0.0,0.0,0.9252,0,0,0,0,21,0,0,0,0,2,0
7.0,0.0,0.0,0.0014,0.0178,0.0193,0.0,0.0193,0.0,0.0,0,0,0,0.0683,0.0014,0.0178,0.0,0.0,0.9252,0,0,0,0,21,0,0,0,0,2,0
8.0,0.0,0.0,0.0014,0.0178,0.0193,0.0,0.0193,0.0,0.0,0,0,0,0.0683,0.0014,0.0178,0.0,0.0,0.9252,0,0,0,0,21,0,0,0,0,2,0
9.0,0.0,0.0,0.0343,0.0178,0.0522,0.0,0.0522,0.0,0.0,0,0,0,0.1001,0.0343,0.0178,0.0,0.0,0.3417,1,0,1,0,21,0,0,83,0,2,0
10.0,0.0,0.0,0.0343,0.0178,0.0522,0.0,0.0522,0.0,0.0,0,0,0,0.1001,0.0343,0.0178,0.0,0.0,0.3417,1,0,1,0,21,0,0,83,0,2,0
11.0,0.0,0.0,0.0343,0.0733,0.1076,0.0,0.1076,0.0,0.0,0,0,0,0.1001,0.0343,0.0733,0.0,0.0,0.6809,1,0,1,0,21,0,0,83,0,2,0
12.0,0.0,0.0,0.0343,0.0733,0.1076,0.0,0.1076,0.0,0.0,0,0,0,0.1294,0.0343,0.0733,0.0,0.0,0.6809,2,1,1,0,21,0,0,289,0,2,0
13.0,0.0,0.0,0.0343,0.0733,0.1076,0.0,0.1076,0.0,0.0,0,0,0,0.1294,0.0343,0.0733,0.0,0.0,0.6809,2,1,1,0,21,0,0,289,0,2,0
14.0,0.0,0.0,0.0343,0.0733,0.1076,0.0,0.1076,0.0,0.0,0,0,0,0.1692,0.0343,0.0733,0.0,0.0,0.6809,3,1,2,0,21,0,0,580,0,2,0
15.0,0.0,0.0,0.1004,0.0733,0.1737,0.0,0.1737,0.0,0.0,0,0,0,0.1692,0.1004,0.0733,0.0,0.0,0.4219,3,1,2,0,21,0,0,580,0,2,0
16.0,0.0,0.0,0.173,0.1524,0.3255,0.0,0.3255,0.0,0.0,0,0,0,0.1692,0.173,0.1524,0.0,0.0,0.4684,3,1,2,0,21,0,0,580,0,2,0
17.0,0.0,0.0,0.173,0.2311,0.4041,0.0,0.4041,0.0,0.0,0,0,0,0.1692,0.173,0.2311,0.0,0.0,0.5718,3,1,2,0,21,0,0,580,0,2,0
18.0,0.0,0.0,0.173,0.2311,0.4041,0.0,0.4041,0.0,0.0,0,0,0,0.2323,0.173,0.2311,0.0,0.0,0.5718,4,2,2,0,21,0,0,1040,0,2,0
19.0,0.0,0.0,0.173,0.2311,0.4041,0.0,0.4041,0.0,0.0,0,0,0,0.3763,0.173,0.2311,0.0,0.0,0.5718,6,2,4,0,21,0,0,2048,0,2,0
20.0,0.0,0.0,0.2629,0.2311,0.494,0.0,0.494,0.0,0.0,0,0,0,0.4511,0.2629,0.2311,0.0,0.0,0.4678,7,2,5,0,21,0,0,2573,0,2,0
21.0,0.0,0.0,0.2629,0.2311,0.494,0.0,0.494,0.0,0.0,0,0,0,0.4511,0.2629,0.2311,0.0,0.0,0.4678,7,2,5,0,21,0,0,2573,0,2,0
22.0,0.0,0.0,0.2629,0.339,0.6019,0.0,0.6019,0.0,0.0,0,0,0,0.5346,0.2629,0.339,0.0,0.0,0.5632,8,3,5,0,21,0,0,3210,0,2,0
23.0,0.0,0.0,0.2629,0.339,0.6019,0.0,0.6019,0.0,0.0,0,0,0,0.5491,0.2629,0.339,0.0,0.0,0.5632,8,3,5,0,21,0,0,3210,0,2,0
24.0,0.0,0.0,0.2629,0.339,0.6019,0.0,0.6019,0.0,0.0,0,0,0,0.5491,0.2629,0.339,0.0,0.0,0.5632,8,3,5,0,21,0,0,3210,0,2,0
25.0,0.0,0.0,0.2629,0.339,0.6019,0.0,0.6019,0.0,0.0,0,0,0,0.6205,0.2629,0.339,0.0,0.0,0.5632,9,3,6,0,21,0,0,3737,0,2,0
26.0,0.0,0.0,0.2629,0.339,0.6019,0.0,0.6019,0.0,0.0,0,0,0,0.6205,0.2629,0.339,0.0,0.0,0.5632,9,3,6,0,21,0,0,3737,0,2,0
27.0,0.0,0.0,0.3933,0.339,0.7323,0.0,0.7323,0.0,0.0,0,0,0,0.6205,0.3933,0.339,0.0,0.0,0.4629,9,3,6,0,21,0,0,3737,0,2,0
28.0,0.0,0.0,0.5101,0.5896,1.0997,0.0,1.0997,0.0,0.0,0,0,0,0.6205,0.5101,0.5896,0.0,0.0,0.5361,9,3,6,0,21,0,0,3737,0,2,0
29.0,0.0,0.0,0.9334,1.0166,1.95,0.0,1.95,0.0,0.0,0,0,0,0.6205,0.9334,1.0166,0.0,0.0,0.5213,9,3,6,0,21,0,0,3737,0,2,0
30.0,0.0,0.0,1.0739,1.0166,2.0905,0.0,2.0905,0.0,0.0,0,0,0,0.7491,1.0739,1.0166,0.0,0.0,0.4863,10,3,7,0,21,0,0,4696,0,2,0
31.0,0.0,0.0,1.0739,1.0166,2.0905,0.0,2.0905,0.0,0.0,0,0,0,0.956,1.0739,1.0166,0.0,0.0,0.4863,12,4,8,0,21,0,0,6249,0,2,0
32.0,0.0,0.0,1.0739,1.0166,2.0905,0.0,2.0905,0.0,0.0,0,0,0,2.0878,1.0739,1.0166,0.0,0.0,0.4863,19,7,12,0,21,1,0,12353,0,2,0
33.0,0.0,0.0,1.0739,1.0166,2.0905,0.0,2.0905,0.0,0.0,0,0,0,2.0878,1.0739,1.0166,0.0,0.0,0.4863,19,7,12,0,21,1,0,12353,0,2,0
34.0,0.0,0.0,1.0739,1.1655,2.2394,0.0,2.2394,0.0,0.0,0,0,0,2.0878,1.0739,1.1655,0.0,0.0,0.5205,19,7,12,0,21,1,0,12353,0,2,0
35.0,0.0,0.0,1.2246,1.1655,2.3901,0.0,2.3901,0.0,0.0,0,0,0,2.0878,1.2246,1.1655,0.0,0.0,0.4876,19,7,12,0,21,1,0,12353,0,2,0
36.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.0878,1.3107,1.3107,0.0,0.0,0.5,19,7,12,0,21,1,0,12353,0,2,0
37.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.2341,1.3107,1.3107,0.0,0.0,0.5,20,7,13,0,21,1,0,13453,0,2,0
38.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.3839,1.3107,1.3107,0.0,0.0,0.5,21,8,13,0,21,1,0,14566,0,2,0
39.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.6807,1.3107,1.3107,0.0,0.0,0.5,23,8,15,0,22,1,0,16436,0,2,0
40.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.6807,1.3107,1.3107,0.0,0.0,0.5,23,8,15,0,22,1,0,16436,0,2,0
41.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.6807,1.3107,1.3107,0.0,0.0,0.5,23,8,15,0,22,1,0,16436,0,2,0
42.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.6807,1.3107,1.3107,0.0,0.0,0.5,23,8,15,0,22,1,0,16436,0,2,0
43.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.8908,1.3107,1.3107,0.0,0.0,0.5,24,8,16,0,22,1,0,17915,0,2,0
44.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,2.8908,1.3107,1.3107,0.0,0.0,0.5,24,8,16,0,22,1,0,17915,0,2,0
45.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.0652,1.3107,1.3107,0.0,0.0,0.5,26,9,17,0,22,1,0,19194,0,2,0
46.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.0652,1.3107,1.3107,0.0,0.0,0.5,26,9,17,0,22,1,0,19194,0,2,0
47.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.3121,1.3107,1.3107,0.0,0.0,0.5,29,10,19,0,22,1,0,20696,0,2,0
48.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.38,1.3107,1.3107,0.0,0.0,0.5,30,10,20,0,22,1,0,21190,0,2,0
49.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.5872,1.3107,1.3107,0.0,0.0,0.5,31,10,21,0,22,1,0,22752,0,2,0
50.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.5872,1.3107,1.3107,0.0,0.0,0.5,31,10,21,0,22,1,0,22752,0,2,0
51.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.5872,1.3107,1.3107,0.0,0.0,0.5,31,10,21,0,22,1,0,22752,0,2,0
52.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.6758,1.3107,1.3107,0.0,0.0,0.5,32,10,22,0,22,1,0,23415,0,2,0
53.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.9073,1.3107,1.3107,0.0,0.0,0.5,33,11,22,0,22,1,0,25167,0,2,0
54.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.9073,1.3107,1.3107,0.0,0.0,0.5,33,11,22,0,22,1,0,25167,0,2,0
55.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.9073,1.3107,1.3107,0.0,0.0,0.5,33,11,22,0,22,1,0,25167,0,2,0
56.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.9073,1.3107,1.3107,0.0,0.0,0.5,33,11,22,0,22,1,0,25167,0,2,0
57.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,3.9073,1.3107,1.3107,0.0,0.0,0.5,33,11,22,0,22,1,0,25167,0,2,0
58.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.2855,1.3107,1.3107,0.0,0.0,0.5,36,13,23,0,23,1,0,27920,0,2,0
59.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.2855,1.3107,1.3107,0.0,0.0,0.5,36,13,23,0,23,1,0,27920,0,2,0
60.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.2855,1.3107,1.3107,0.0,0.0,0.5,36,13,23,0,25,1,0,27920,0,2,0
61.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.6555,1.3107,1.3107,0.0,0.0,0.5,38,13,25,0,25,1,0,30699,0,2,0
62.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.9204,1.3107,1.3107,0.0,0.0,0.5,39,14,25,0,25,1,0,32704,0,2,0
63.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,4.9204,1.3107,1.3107,0.0,0.0,0.5,39,14,25,0,25,1,0,32704,0,2,0
64.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.1902,1.3107,1.3107,0.0,0.0,0.5,40,15,25,0,26,1,0,34714,0,2,0
65.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.1902,1.3107,1.3107,0.0,0.0,0.5,40,15,25,0,26,1,0,34714,0,2,0
66.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.3526,1.3107,1.3107,0.0,0.0,0.5,41,16,25,0,26,1,0,35923,0,2,0
67.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.435,1.3107,1.3107,0.0,0.0,0.5,43,17,26,0,26,1,0,36498,0,2,0
68.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.7254,1.3107,1.3107,0.0,0.0,0.5,44,18,26,0,26,1,0,38680,0,2,0
69.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.7254,1.3107,1.3107,0.0,0.0,0.5,44,18,26,0,26,1,0,38680,0,2,0
70.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.7254,1.3107,1.3107,0.0,0.0,0.5,44,18,26,0,26,1,0,38680,0,2,0
71.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.7913,1.3107,1.3107,0.0,0.0,0.5,45,19,26,0,27,1,0,39115,0,2,0
72.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,5.8041,1.3107,1.3107,0.0,0.0,0.5,46,20,26,0,27,1,0,39187,0,2,0
73.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.0509,1.3107,1.3107,0.0,0.0,0.5,46,20,26,0,28,1,0,39187,0,2,0
74.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.1502,1.3107,1.3107,0.0,0.0,0.5,46,20,26,0,29,2,0,39187,0,2,0
75.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.4873,1.3107,1.3107,0.0,0.0,0.5,47,20,27,0,29,2,0,39225,0,2,0
76.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.7345,1.3107,1.3107,0.0,0.0,0.5,47,20,27,0,31,2,0,39225,0,2,0
77.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.9329,1.3107,1.3107,0.0,0.0,0.5,48,20,28,0,31,2,0,40089,0,2,0
78.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.9329,1.3107,1.3107,0.0,0.0,0.5,48,20,28,0,31,2,0,40089,0,2,0
79.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.9998,1.3107,1.3107,0.0,0.0,0.5,50,21,29,0,31,2,0,40533,0,2,0
80.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.9998,1.3107,1.3107,0.0,0.0,0.5,50,21,29,0,31,2,0,40533,0,2,0
81.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.9998,1.3107,1.3107,0.0,0.0,0.5,50,21,29,0,31,2,0,40533,0,2,0
82.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,6.9998,1.3107,1.3107,0.0,0.0,0.5,50,21,29,0,31,2,0,40533,0,2,0
83.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.0083,1.3107,1.3107,0.0,0.0,0.5,51,22,29,0,31,2,0,40580,0,2,0
84.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.0083,1.3107,1.3107,0.0,0.0,0.5,51,22,29,0,31,2,0,40580,0,2,0
85.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.0103,1.3107,1.3107,0.0,0.0,0.5,51,22,29,0,32,2,0,40580,0,2,0
86.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.1748,1.3107,1.3107,0.0,0.0,0.5,51,22,29,0,34,2,0,40580,0,2,0
87.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.3767,1.3107,1.3107,0.0,0.0,0.5,52,22,30,0,36,2,0,41068,0,2,0
88.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.5878,1.3107,1.3107,0.0,0.0,0.5,52,22,30,0,38,2,0,41068,0,2,0
89.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.5878,1.3107,1.3107,0.0,0.0,0.5,52,22,30,0,38,2,0,41068,0,2,0
90.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.5878,1.3107,1.3107,0.0,0.0,0.5,52,22,30,0,38,2,0,41068,0,2,0
91.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.7334,1.3107,1.3107,0.0,0.0,0.5,54,23,31,0,38,2,0,42111,0,2,0
92.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.7515,1.3107,1.3107,0.0,0.0,0.5,54,23,31,0,39,2,0,42111,0,2,0
93.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.7515,1.3107,1.3107,0.0,0.0,0.5,54,23,31,0,39,2,0,42111,0,2,0
94.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.7515,1.3107,1.3107,0.0,0.0,0.5,54,23,31,0,39,2,0,42111,0,2,0
95.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,7.9958,1.3107,1.3107,0.0,0.0,0.5,55,23,32,0,39,2,0,43309,0,2,0
96.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.0403,1.3107,1.3107,0.0,0.0,0.5,55,23,32,0,40,2,0,43309,0,2,0
97.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.1698,1.3107,1.3107,0.0,0.0,0.5,55,23,32,0,41,2,0,43309,0,2,0
98.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.5397,1.3107,1.3107,0.0,0.0,0.5,58,26,32,0,41,2,0,46039,0,2,0
99.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.5397,1.3107,1.3107,0.0,0.0,0.5,58,26,32,0,41,2,0,46039,0,2,0
100.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.5928,1.3107,1.3107,0.0,0.0,0.5,59,26,33,0,41,2,0,46423,0,2,0
101.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.7151,1.3107,1.3107,0.0,0.0,0.5,60,26,34,0,41,2,0,47309,0,2,0
102.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.7825,1.3107,1.3107,0.0,0.0,0.5,61,27,34,0,41,2,0,47723,0,2,0
103.0,0.0,0.0,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,8.7825,1.3107,1.3107,0.0,0.0,0.5,61,27,34,0,41,2,0,47723,0,2,0
