elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1421.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1024,3.9322,3.9322,0.0,0.0,0.5,654,0,654,0,167,11,0,511194,0,2,0
1422.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1024,3.9322,3.9322,0.0,0.0,0.5,654,0,654,0,167,11,0,511194,0,2,0
1423.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6839,3.9322,3.9322,0.0,0.0,0.5,655,0,655,0,167,11,0,511672,0,2,0
1424.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6839,3.9322,3.9322,0.0,0.0,0.5,655,0,655,0,167,11,0,511672,0,2,0
1425.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6839,3.9322,3.9322,0.0,0.0,0.5,655,0,655,0,167,11,0,511672,0,2,0
1426.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6839,3.9322,3.9322,0.0,0.0,0.5,655,0,655,0,167,11,0,511672,0,2,0
1427.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9416,3.9322,3.9322,0.0,0.0,0.5,655,0,655,0,169,11,0,511672,0,2,0
1428.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5246,3.9322,3.9322,0.0,0.0,0.5,657,0,657,0,169,11,0,513471,0,2,0
1429.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5246,3.9322,3.9322,0.0,0.0,0.5,657,0,657,0,169,11,0,513471,0,2,0
1430.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6069,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,169,11,0,514034,0,2,0
1431.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7941,3.9322,3.9322,0.0,0.0,0.5,659,0,659,0,169,11,0,515442,0,2,0
1432.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.797,3.9322,3.9322,0.0,0.0,0.5,659,0,659,0,169,12,0,515442,0,2,0
1433.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8533,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,169,12,0,515768,0,2,0
1434.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,170,12,0,515768,0,2,0
1435.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,170,12,0,515768,0,2,0
1436.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,170,12,0,515768,0,2,0
1437.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,170,12,0,515768,0,2,0
1438.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,170,12,0,515768,0,2,0
1439.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,172,12,0,515768,0,2,0
1440.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8606,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,172,12,0,515768,0,2,0
1441.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9305,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,172,12,0,516253,0,2,0
1442.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9305,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,172,12,0,516253,0,2,0
1443.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9347,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,173,12,0,516253,0,2,0
1444.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9347,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,173,12,0,516253,0,2,0
1445.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9347,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,173,12,0,516253,0,2,0
1446.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0113,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,173,12,0,516818,0,2,0
1447.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0113,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,173,12,0,516818,0,2,0
1448.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0113,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,173,12,0,516818,0,2,0
1449.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0113,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,173,12,0,516818,0,2,0
1450.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0113,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,173,12,0,516818,0,2,0
1451.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1788,3.9322,3.9322,0.0,0.0,0.5,664,0,664,0,173,12,0,518626,0,2,0
1452.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2809,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,173,12,0,519338,0,2,0
1453.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2809,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,173,12,0,519338,0,2,0
1454.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2809,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,173,12,0,519338,0,2,0
1455.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0606,3.9322,3.9322,0.0,0.0,0.5,666,0,666,0,174,12,0,520117,0,2,0
1456.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.192,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,174,12,0,521074,0,2,0
1457.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.192,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,174,12,0,521074,0,2,0
1458.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2612,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,174,13,0,521074,0,2,0
1459.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2612,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,174,13,0,521074,0,2,0
1460.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2612,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,174,13,0,521074,0,2,0
1461.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2612,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,174,13,0,521074,0,2,0
1462.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2643,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,175,13,0,521074,0,2,0
1463.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2643,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,175,13,0,521074,0,2,0
1464.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2643,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,175,13,0,521074,0,2,0
1465.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2643,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,175,13,0,521074,0,2,0
1466.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2643,3.9322,3.9322,0.0,0.0,0.5,667,0,667,0,175,13,0,521074,0,2,0
1467.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3282,3.9322,3.9322,0.0,0.0,0.5,668,0,668,0,175,13,0,521518,0,2,0
1468.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0458,3.9322,3.9322,0.0,0.0,0.5,669,0,669,0,175,13,0,522041,0,2,0
1469.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.97,3.9322,3.9322,0.0,0.0,0.5,671,0,671,0,175,13,0,523062,0,2,0
1470.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.97,3.9322,3.9322,0.0,0.0,0.5,671,0,671,0,175,13,0,523062,0,2,0
1471.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.97,3.9322,3.9322,0.0,0.0,0.5,671,0,671,0,175,13,0,523062,0,2,0
1472.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2333,3.9322,3.9322,0.0,0.0,0.5,672,0,672,0,175,13,0,525021,0,2,0
1473.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2333,3.9322,3.9322,0.0,0.0,0.5,672,0,672,0,175,13,0,525021,0,2,0
1474.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2333,3.9322,3.9322,0.0,0.0,0.5,672,0,672,0,175,13,0,525021,0,2,0
1475.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9845,3.9322,3.9322,0.0,0.0,0.5,673,0,673,0,175,13,0,525696,0,2,0
1476.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9845,3.9322,3.9322,0.0,0.0,0.5,673,0,673,0,175,13,0,525696,0,2,0
1477.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9845,3.9322,3.9322,0.0,0.0,0.5,673,0,673,0,175,13,0,525696,0,2,0
1478.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0779,3.9322,3.9322,0.0,0.0,0.5,674,0,674,0,175,13,0,526374,0,2,0
1479.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1675,3.9322,3.9322,0.0,0.0,0.5,675,0,675,0,176,13,0,527020,0,2,0
1480.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1675,3.9322,3.9322,0.0,0.0,0.5,675,0,675,0,176,13,0,527020,0,2,0
1481.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1675,3.9322,3.9322,0.0,0.0,0.5,675,0,675,0,176,13,0,527020,0,2,0
1482.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1675,3.9322,3.9322,0.0,0.0,0.5,675,0,675,0,176,13,0,527020,0,2,0
1483.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4866,3.9322,3.9322,0.0,0.0,0.5,676,0,676,0,176,13,0,529411,0,2,0
1484.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4866,3.9322,3.9322,0.0,0.0,0.5,676,0,676,0,176,13,0,529411,0,2,0
1485.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4866,3.9322,3.9322,0.0,0.0,0.5,676,0,676,0,176,13,0,529411,0,2,0
1486.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4776,3.9322,3.9322,0.0,0.0,0.5,677,0,677,0,176,13,0,531288,0,2,0
1487.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4776,3.9322,3.9322,0.0,0.0,0.5,677,0,677,0,176,13,0,531288,0,2,0
1488.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4776,3.9322,3.9322,0.0,0.0,0.5,677,0,677,0,176,13,0,531288,0,2,0
1489.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4776,3.9322,3.9322,0.0,0.0,0.5,677,0,677,0,176,13,0,531288,0,2,0
1490.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4776,3.9322,3.9322,0.0,0.0,0.5,677,0,677,0,176,13,0,531288,0,2,0
1491.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.051,3.9322,3.9322,0.0,0.0,0.5,678,0,678,0,176,13,0,532489,0,2,0
1492.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0893,3.9322,3.9322,0.0,0.0,0.5,680,0,680,0,176,13,0,534104,0,2,0
1493.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0893,3.9322,3.9322,0.0,0.0,0.5,680,0,680,0,176,13,0,534104,0,2,0
1494.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0893,3.9322,3.9322,0.0,0.0,0.5,680,0,680,0,176,13,0,534104,0,2,0
1495.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0893,3.9322,3.9322,0.0,0.0,0.5,680,0,680,0,176,13,0,534104,0,2,0
1496.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0893,3.9322,3.9322,0.0,0.0,0.5,680,0,680,0,176,13,0,534104,0,2,0
1497.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9153,3.9322,3.9322,0.0,0.0,0.5,681,0,681,0,176,13,0,534745,0,2,0
1498.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9153,3.9322,3.9322,0.0,0.0,0.5,681,0,681,0,176,13,0,534745,0,2,0
1499.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8869,3.9322,3.9322,0.0,0.0,0.5,683,0,683,0,178,13,0,537929,0,2,0
1500.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9835,3.9322,3.9322,0.0,0.0,0.5,684,0,684,0,178,13,0,538625,0,2,0
1501.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9835,3.9322,3.9322,0.0,0.0,0.5,684,0,684,0,178,13,0,538625,0,2,0
1502.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1503.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1504.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1505.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1506.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1507.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1508.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1458,3.9322,3.9322,0.0,0.0,0.5,685,0,685,0,178,13,0,539779,0,2,0
1509.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6044,3.9322,3.9322,0.0,0.0,0.5,686,0,686,0,178,13,0,540402,0,2,0
1510.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6044,3.9322,3.9322,0.0,0.0,0.5,686,0,686,0,178,13,0,540402,0,2,0
1511.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6044,3.9322,3.9322,0.0,0.0,0.5,686,0,686,0,178,13,0,540402,0,2,0
1512.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7491,3.9322,3.9322,0.0,0.0,0.5,687,0,687,0,178,13,0,541490,0,2,0
1513.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7518,3.9322,3.9322,0.0,0.0,0.5,687,0,687,0,179,13,0,541490,0,2,0
1514.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7518,3.9322,3.9322,0.0,0.0,0.5,687,0,687,0,179,13,0,541490,0,2,0
1515.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7518,3.9322,3.9322,0.0,0.0,0.5,687,0,687,0,179,13,0,541490,0,2,0
1516.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7518,3.9322,3.9322,0.0,0.0,0.5,687,0,687,0,179,13,0,541490,0,2,0
1517.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7518,3.9322,3.9322,0.0,0.0,0.5,687,0,687,0,179,13,0,541490,0,2,0
1518.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1045,3.9322,3.9322,0.0,0.0,0.5,688,0,688,0,179,13,0,544153,0,2,0
1519.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1045,3.9322,3.9322,0.0,0.0,0.5,688,0,688,0,179,13,0,544153,0,2,0
1520.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1794,3.9322,3.9322,0.0,0.0,0.5,689,0,689,0,179,13,0,544725,0,2,0
1521.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0264,3.9322,3.9322,0.0,0.0,0.5,690,0,690,0,180,14,0,545413,0,2,0
1522.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0264,3.9322,3.9322,0.0,0.0,0.5,690,0,690,0,180,14,0,545413,0,2,0
1523.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0264,3.9322,3.9322,0.0,0.0,0.5,690,0,690,0,180,14,0,545413,0,2,0
1524.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0264,3.9322,3.9322,0.0,0.0,0.5,690,0,690,0,180,14,0,545413,0,2,0
1525.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0341,3.9322,3.9322,0.0,0.0,0.5,691,0,691,0,180,14,0,545440,0,2,0
1526.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.793,3.9322,3.9322,0.0,0.0,0.5,692,0,692,0,180,14,0,547216,0,2,0
1527.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.793,3.9322,3.9322,0.0,0.0,0.5,692,0,692,0,180,14,0,547216,0,2,0
1528.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8588,3.9322,3.9322,0.0,0.0,0.5,693,0,693,0,180,14,0,547684,0,2,0
1529.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1530.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1531.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1532.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1533.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1534.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1535.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1536.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7717,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,180,14,0,550020,0,2,0
1537.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7782,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,181,14,0,550020,0,2,0
1538.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7782,3.9322,3.9322,0.0,0.0,0.5,696,0,696,0,181,14,0,550020,0,2,0
1539.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8953,3.9322,3.9322,0.0,0.0,0.5,697,0,697,0,181,14,0,550875,0,2,0
1540.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9482,3.9322,3.9322,0.0,0.0,0.5,698,0,698,0,181,14,0,551163,0,2,0
1541.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9482,3.9322,3.9322,0.0,0.0,0.5,698,0,698,0,181,14,0,551163,0,2,0
1542.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9999,3.9322,3.9322,0.0,0.0,0.5,699,0,699,0,182,14,0,551528,0,2,0
1543.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0021,3.9322,3.9322,0.0,0.0,0.5,699,0,699,0,183,14,0,551528,0,2,0
1544.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0021,3.9322,3.9322,0.0,0.0,0.5,699,0,699,0,183,14,0,551528,0,2,0
1545.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7177,3.9322,3.9322,0.0,0.0,0.5,700,0,700,0,183,14,0,552337,0,2,0
1546.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7313,3.9322,3.9322,0.0,0.0,0.5,702,0,702,0,183,14,0,552385,0,2,0
1547.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.759,3.9322,3.9322,0.0,0.0,0.5,703,0,703,0,183,14,0,552564,0,2,0
1548.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8799,3.9322,3.9322,0.0,0.0,0.5,704,0,704,0,183,14,0,553471,0,2,0
1549.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8799,3.9322,3.9322,0.0,0.0,0.5,704,0,704,0,183,14,0,553471,0,2,0
1550.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9075,3.9322,3.9322,0.0,0.0,0.5,706,0,706,0,183,14,0,553625,0,2,0
1551.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.016,3.9322,3.9322,0.0,0.0,0.5,708,0,708,0,183,14,0,554410,0,2,0
1552.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.016,3.9322,3.9322,0.0,0.0,0.5,708,0,708,0,183,14,0,554410,0,2,0
1553.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1098,3.9322,3.9322,0.0,0.0,0.5,709,0,709,0,183,14,0,555090,0,2,0
1554.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1268,3.9322,3.9322,0.0,0.0,0.5,711,0,711,0,183,14,0,555184,0,2,0
1555.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1268,3.9322,3.9322,0.0,0.0,0.5,711,0,711,0,183,14,0,555184,0,2,0
1556.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1268,3.9322,3.9322,0.0,0.0,0.5,711,0,711,0,183,14,0,555184,0,2,0
1557.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1268,3.9322,3.9322,0.0,0.0,0.5,711,0,711,0,183,14,0,555184,0,2,0
1558.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3738,3.9322,3.9322,0.0,0.0,0.5,714,0,714,0,183,14,0,556914,0,2,0
1559.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.183,3.9322,3.9322,0.0,0.0,0.5,715,0,715,0,185,14,0,557103,0,2,0
1560.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2324,3.9322,3.9322,0.0,0.0,0.5,716,0,716,0,185,14,0,557404,0,2,0
1561.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2439,3.9322,3.9322,0.0,0.0,0.5,717,0,717,0,185,14,0,557480,0,2,0
1562.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2625,3.9322,3.9322,0.0,0.0,0.5,718,0,718,0,185,14,0,557586,0,2,0
1563.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3675,3.9322,3.9322,0.0,0.0,0.5,719,0,719,0,185,14,0,558374,0,2,0
1564.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2602,3.9322,3.9322,0.0,0.0,0.5,720,0,720,0,185,14,0,561978,0,2,0
1565.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2746,3.9322,3.9322,0.0,0.0,0.5,721,0,721,0,186,14,0,562011,0,2,0
1566.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2847,3.9322,3.9322,0.0,0.0,0.5,722,0,722,0,186,14,0,562045,0,2,0
1567.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0975,3.9322,3.9322,0.0,0.0,0.5,724,0,724,0,186,14,0,562234,0,2,0
1568.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0975,3.9322,3.9322,0.0,0.0,0.5,724,0,724,0,186,14,0,562234,0,2,0
