elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
537.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3383,7.8596,15.7225,0.0,0.0,0.6667,409,12,397,0,127,2,0,338518,0,2,0
538.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4892,7.8596,15.7225,0.0,0.0,0.6667,410,12,398,0,127,2,0,339621,0,2,0
539.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4892,7.8596,15.7225,0.0,0.0,0.6667,410,12,398,0,129,2,0,339621,0,2,0
540.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5345,7.8596,15.7225,0.0,0.0,0.6667,411,12,399,0,129,2,0,339862,0,2,0
541.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.6682,7.8596,15.7225,0.0,0.0,0.6667,412,12,400,0,129,2,0,340856,0,2,0
542.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.6682,7.8596,15.7225,0.0,0.0,0.6667,412,12,400,0,129,2,0,340856,0,2,0
543.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.6396,7.8596,15.7225,0.0,0.0,0.6667,413,12,401,0,130,2,0,341437,0,2,0
544.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5495,7.8596,15.7225,0.0,0.0,0.6667,414,12,402,0,131,2,0,341517,0,2,0
545.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5417,7.8596,15.7225,0.0,0.0,0.6667,415,12,403,0,131,2,0,343065,0,2,0
546.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4037,7.8596,15.7225,0.0,0.0,0.6667,416,12,404,0,131,2,0,343907,0,2,0
547.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5752,7.8596,15.7225,0.0,0.0,0.6667,419,12,407,0,131,2,0,345345,0,2,0
548.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3312,7.8596,15.7225,0.0,0.0,0.6667,420,12,408,0,131,2,0,346816,0,2,0
549.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2675,7.8596,15.7225,0.0,0.0,0.6667,422,12,410,0,131,2,0,349166,0,2,0
550.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2675,7.8596,15.7225,0.0,0.0,0.6667,422,12,410,0,131,2,0,349166,0,2,0
551.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2675,7.8596,15.7225,0.0,0.0,0.6667,422,12,410,0,131,2,0,349166,0,2,0
552.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2675,7.8596,15.7225,0.0,0.0,0.6667,422,12,410,0,131,2,0,349166,0,2,0
553.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4493,7.8596,15.7225,0.0,0.0,0.6667,423,12,411,0,131,2,0,350529,0,2,0
554.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4679,7.8596,15.7225,0.0,0.0,0.6667,423,12,411,0,132,2,0,350529,0,2,0
555.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4679,7.8596,15.7225,0.0,0.0,0.6667,423,12,411,0,132,2,0,350529,0,2,0
556.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5083,7.8596,15.7225,0.0,0.0,0.6667,424,12,412,0,132,2,0,350819,0,2,0
557.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3397,7.8596,15.7225,0.0,0.0,0.6667,425,12,413,0,132,2,0,351313,0,2,0
558.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3397,7.8596,15.7225,0.0,0.0,0.6667,425,12,413,0,132,2,0,351313,0,2,0
559.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3732,7.8596,15.7225,0.0,0.0,0.6667,425,12,413,0,133,2,0,351313,0,2,0
560.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4459,7.8596,15.7225,0.0,0.0,0.6667,426,12,414,0,133,2,0,351850,0,2,0
561.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1658,7.8596,15.7225,0.0,0.0,0.6667,427,12,415,0,133,2,0,352587,0,2,0
562.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2387,7.8596,15.7225,0.0,0.0,0.6667,429,12,417,0,133,2,0,354232,0,2,0
563.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2387,7.8596,15.7225,0.0,0.0,0.6667,429,12,417,0,133,2,0,354232,0,2,0
564.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2387,7.8596,15.7225,0.0,0.0,0.6667,429,12,417,0,133,2,0,354232,0,2,0
565.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2387,7.8596,15.7225,0.0,0.0,0.6667,429,12,417,0,133,2,0,354232,0,2,0
566.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2217,7.8596,15.7225,0.0,0.0,0.6667,430,12,418,0,133,2,0,354962,0,2,0
567.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4377,7.8596,15.7225,0.0,0.0,0.6667,432,12,420,0,133,2,0,356575,0,2,0
568.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2213,7.8596,15.7225,0.0,0.0,0.6667,433,12,421,0,133,2,0,357780,0,2,0
569.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.005,7.8596,15.7225,0.0,0.0,0.6667,435,12,423,0,133,2,0,359023,0,2,0
570.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.005,7.8596,15.7225,0.0,0.0,0.6667,435,12,423,0,133,2,0,359023,0,2,0
571.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0717,7.8596,15.7225,0.0,0.0,0.6667,436,12,424,0,133,2,0,359511,0,2,0
572.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0717,7.8596,15.7225,0.0,0.0,0.6667,436,12,424,0,133,2,0,359511,0,2,0
573.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0717,7.8596,15.7225,0.0,0.0,0.6667,436,12,424,0,133,2,0,359511,0,2,0
574.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7916,7.8596,15.7225,0.0,0.0,0.6667,438,12,426,0,133,2,0,360900,0,2,0
575.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7916,7.8596,15.7225,0.0,0.0,0.6667,438,12,426,0,133,2,0,360900,0,2,0
576.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7916,7.8596,15.7225,0.0,0.0,0.6667,438,12,426,0,133,2,0,360900,0,2,0
577.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7916,7.8596,15.7225,0.0,0.0,0.6667,438,12,426,0,133,2,0,360900,0,2,0
578.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.7916,7.8596,15.7225,0.0,0.0,0.6667,438,12,426,0,133,2,0,360900,0,2,0
579.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9299,7.8596,15.7225,0.0,0.0,0.6667,439,12,427,0,133,2,0,361923,0,2,0
580.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9299,7.8596,15.7225,0.0,0.0,0.6667,439,12,427,0,133,2,0,361923,0,2,0
581.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.9299,7.8596,15.7225,0.0,0.0,0.6667,439,12,427,0,133,2,0,361923,0,2,0
582.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2379,7.8596,15.7225,0.0,0.0,0.6667,441,12,429,0,134,2,0,364188,0,2,0
583.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,14.8615,7.8596,15.7225,0.0,0.0,0.6667,443,12,431,0,134,2,0,366679,0,2,0
584.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.0882,7.8596,15.7225,0.0,0.0,0.6667,445,12,433,0,135,2,0,367748,0,2,0
585.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1742,7.8596,15.7225,0.0,0.0,0.6667,445,12,433,0,136,2,0,367748,0,2,0
586.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1742,7.8596,15.7225,0.0,0.0,0.6667,445,12,433,0,136,2,0,367748,0,2,0
587.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.1742,7.8596,15.7225,0.0,0.0,0.6667,445,12,433,0,136,2,0,367748,0,2,0
588.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5204,7.8596,15.7225,0.0,0.0,0.6667,446,12,434,0,138,2,0,370034,0,2,0
589.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5212,7.8596,15.7225,0.0,0.0,0.6667,446,12,434,0,139,2,0,370034,0,2,0
590.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2097,7.8596,15.7225,0.0,0.0,0.6667,447,12,435,0,139,2,0,371634,0,2,0
591.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2097,7.8596,15.7225,0.0,0.0,0.6667,447,12,435,0,139,2,0,371634,0,2,0
592.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.211,7.8596,15.7225,0.0,0.0,0.6667,447,12,435,0,140,2,0,371634,0,2,0
593.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2164,7.8596,15.7225,0.0,0.0,0.6667,448,12,436,0,140,2,0,371658,0,2,0
594.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.2164,7.8596,15.7225,0.0,0.0,0.6667,448,12,436,0,140,2,0,371658,0,2,0
595.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.24,7.8596,15.7225,0.0,0.0,0.6667,448,12,436,0,141,2,0,371658,0,2,0
596.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3358,7.8596,15.7225,0.0,0.0,0.6667,450,12,438,0,141,2,0,371899,0,2,0
597.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.354,7.8596,15.7225,0.0,0.0,0.6667,453,12,441,0,141,2,0,373208,0,2,0
598.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4267,7.8596,15.7225,0.0,0.0,0.6667,454,12,442,0,141,2,0,373700,0,2,0
599.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4585,7.8596,15.7225,0.0,0.0,0.6667,455,12,443,0,143,2,0,373917,0,2,0
600.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4585,7.8596,15.7225,0.0,0.0,0.6667,455,12,443,0,143,2,0,373917,0,2,0
601.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4585,7.8596,15.7225,0.0,0.0,0.6667,455,12,443,0,143,2,0,373917,0,2,0
602.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3737,7.8596,15.7225,0.0,0.0,0.6667,456,12,444,0,143,2,0,374079,0,2,0
603.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.3737,7.8596,15.7225,0.0,0.0,0.6667,456,12,444,0,143,2,0,374079,0,2,0
604.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4151,7.8596,15.7225,0.0,0.0,0.6667,456,12,444,0,144,2,0,374079,0,2,0
605.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.4559,7.8596,15.7225,0.0,0.0,0.6667,457,12,445,0,145,2,0,374347,0,2,0
606.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.48,7.8596,15.7225,0.0,0.0,0.6667,457,12,445,0,146,2,0,374347,0,2,0
607.0,3.9277,7.8641,3.9319,7.8584,23.5821,0.0,23.5821,0.0,0.0,0,0,0,15.5188,7.8596,15.7225,0.0,0.0,0.6667,459,12,447,0,146,2,0,375988,0,2,0
