elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
540.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4613,2.6163,5.233,0.0,0.0,0.6667,332,10,322,0,196,16,0,271621,0,2,0
541.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5943,2.6163,5.233,0.0,0.0,0.6667,333,10,323,0,196,16,0,272616,0,2,0
542.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5943,2.6163,5.233,0.0,0.0,0.6667,333,10,323,0,196,16,0,272616,0,2,0
543.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5943,2.6163,5.233,0.0,0.0,0.6667,333,10,323,0,196,16,0,272616,0,2,0
544.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5255,2.6163,5.233,0.0,0.0,0.6667,335,10,325,0,196,16,0,273491,0,2,0
545.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4408,2.6163,5.233,0.0,0.0,0.6667,336,10,326,0,196,16,0,274277,0,2,0
546.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.215,2.6163,5.233,0.0,0.0,0.6667,337,10,327,0,196,16,0,274845,0,2,0
547.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4441,2.6163,5.233,0.0,0.0,0.6667,339,10,329,0,196,16,0,275983,0,2,0
548.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4441,2.6163,5.233,0.0,0.0,0.6667,339,10,329,0,196,16,0,275983,0,2,0
549.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4441,2.6163,5.233,0.0,0.0,0.6667,339,10,329,0,196,16,0,275983,0,2,0
550.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4344,2.6163,5.233,0.0,0.0,0.6667,343,10,333,0,196,16,0,280276,0,2,0
551.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4904,2.6163,5.233,0.0,0.0,0.6667,344,10,334,0,196,16,0,280686,0,2,0
552.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4249,2.6163,5.233,0.0,0.0,0.6667,346,10,336,0,196,16,0,282123,0,2,0
553.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4249,2.6163,5.233,0.0,0.0,0.6667,346,10,336,0,196,16,0,282123,0,2,0
554.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4249,2.6163,5.233,0.0,0.0,0.6667,346,10,336,0,196,16,0,282123,0,2,0
555.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4249,2.6163,5.233,0.0,0.0,0.6667,346,10,336,0,196,16,0,282123,0,2,0
556.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5316,2.6163,5.233,0.0,0.0,0.6667,347,10,337,0,197,16,0,282656,0,2,0
557.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.5316,2.6163,5.233,0.0,0.0,0.6667,347,10,337,0,197,16,0,282656,0,2,0
558.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3804,2.6163,5.233,0.0,0.0,0.6667,348,10,338,0,197,16,0,283564,0,2,0
559.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0586,2.6163,5.233,0.0,0.0,0.6667,349,10,339,0,197,16,0,284173,0,2,0
560.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0586,2.6163,5.233,0.0,0.0,0.6667,349,10,339,0,197,16,0,284173,0,2,0
561.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0586,2.6163,5.233,0.0,0.0,0.6667,349,10,339,0,197,16,0,284173,0,2,0
562.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.3359,2.6163,5.233,0.0,0.0,0.6667,350,10,340,0,197,16,0,286265,0,2,0
563.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2251,2.6163,5.233,0.0,0.0,0.6667,351,10,341,0,197,16,0,287068,0,2,0
564.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2251,2.6163,5.233,0.0,0.0,0.6667,351,10,341,0,197,16,0,287068,0,2,0
565.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.2251,2.6163,5.233,0.0,0.0,0.6667,351,10,341,0,197,16,0,287068,0,2,0
566.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1814,2.6163,5.233,0.0,0.0,0.6667,353,10,343,0,197,16,0,288639,0,2,0
567.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4305,2.6163,5.233,0.0,0.0,0.6667,354,10,344,0,197,16,0,289480,0,2,0
568.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.4305,2.6163,5.233,0.0,0.0,0.6667,354,10,344,0,197,16,0,289480,0,2,0
569.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1851,2.6163,5.233,0.0,0.0,0.6667,356,10,346,0,197,16,0,291167,0,2,0
570.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1907,2.6163,5.233,0.0,0.0,0.6667,356,10,346,0,198,16,0,291167,0,2,0
571.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1907,2.6163,5.233,0.0,0.0,0.6667,356,10,346,0,198,16,0,291167,0,2,0
572.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.965,2.6163,5.233,0.0,0.0,0.6667,357,10,347,0,198,16,0,291759,0,2,0
573.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.965,2.6163,5.233,0.0,0.0,0.6667,357,10,347,0,198,16,0,291759,0,2,0
574.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.965,2.6163,5.233,0.0,0.0,0.6667,357,10,347,0,198,16,0,291759,0,2,0
575.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.0877,2.6163,5.233,0.0,0.0,0.6667,357,10,347,0,199,16,0,291759,0,2,0
576.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,15.1193,2.6163,5.233,0.0,0.0,0.6667,357,10,347,0,201,16,0,291759,0,2,0
577.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9038,2.6163,5.233,0.0,0.0,0.6667,360,10,350,0,201,16,0,296945,0,2,0
578.0,1.3097,2.6192,1.3067,2.6138,7.8494,0.0,7.8494,0.0,0.0,0,0,0,14.9038,2.6163,5.233,0.0,0.0,0.6667,360,10,350,0,201,16,0,296945,0,2,0
