elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
135.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,21.8278,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,110,23,0,98069,0,2,0
136.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.0613,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,112,24,0,98069,0,2,0
137.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.1626,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,115,24,0,98069,0,2,0
138.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.225,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,116,24,0,98069,0,2,0
139.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.3592,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,117,24,0,98069,0,2,0
140.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.3804,2.6146,5.2167,0.0,0.0,0.6661,166,18,148,0,117,25,0,98069,0,2,0
141.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.6221,2.6146,5.2167,0.0,0.0,0.6661,167,18,149,0,118,25,0,98723,0,2,0
142.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,22.8925,2.6146,5.2167,0.0,0.0,0.6661,167,18,149,0,122,26,0,98723,0,2,0
143.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,23.1579,2.6146,5.2167,0.0,0.0,0.6661,167,18,149,0,125,26,0,98723,0,2,0
144.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,23.8787,2.6146,5.2167,0.0,0.0,0.6661,169,18,151,0,128,26,0,101781,0,2,0
145.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,23.8787,2.6146,5.2167,0.0,0.0,0.6661,169,18,151,0,128,26,0,101781,0,2,0
146.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.1123,2.6146,5.2167,0.0,0.0,0.6661,171,18,153,0,128,26,0,103399,0,2,0
147.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.2992,2.6146,5.2167,0.0,0.0,0.6661,173,18,155,0,128,26,0,104774,0,2,0
148.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.3802,2.6146,5.2167,0.0,0.0,0.6661,174,18,156,0,128,26,0,105273,0,2,0
149.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.3802,2.6146,5.2167,0.0,0.0,0.6661,174,18,156,0,128,26,0,105273,0,2,0
150.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.3802,2.6146,5.2167,0.0,0.0,0.6661,174,18,156,0,128,26,0,105273,0,2,0
151.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.5047,2.6146,5.2167,0.0,0.0,0.6661,175,18,157,0,129,26,0,106056,0,2,0
152.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.5646,2.6146,5.2167,0.0,0.0,0.6661,176,18,158,0,129,26,0,106458,0,2,0
153.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.5646,2.6146,5.2167,0.0,0.0,0.6661,176,18,158,0,129,26,0,106458,0,2,0
154.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.5646,2.6146,5.2167,0.0,0.0,0.6661,176,18,158,0,129,26,0,106458,0,2,0
155.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,24.776,2.6146,5.2167,0.0,0.0,0.6661,177,18,159,0,131,26,0,106872,0,2,0
156.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,25.3679,2.6146,5.2167,0.0,0.0,0.6661,177,18,159,0,134,26,0,106872,0,2,0
157.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,25.7682,2.6146,5.2167,0.0,0.0,0.6661,180,18,162,0,134,26,0,109739,0,2,0
158.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,25.8443,2.6146,5.2167,0.0,0.0,0.6661,181,18,163,0,134,26,0,110198,0,2,0
159.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,25.9195,2.6146,5.2167,0.0,0.0,0.6661,182,18,164,0,134,26,0,110686,0,2,0
160.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,26.058,2.6146,5.2167,0.0,0.0,0.6661,182,18,164,0,137,26,0,110686,0,2,0
161.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,26.4616,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,139,26,0,111233,0,2,0
162.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,26.739,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,142,26,0,111233,0,2,0
163.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,26.739,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,142,26,0,111233,0,2,0
164.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,26.739,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,142,26,0,111233,0,2,0
165.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,26.8903,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,145,26,0,111233,0,2,0
166.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.2195,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,148,26,0,111233,0,2,0
167.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.2242,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,149,26,0,111233,0,2,0
168.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.2242,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,149,26,0,111233,0,2,0
169.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.5192,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,151,26,0,111233,0,2,0
170.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.5192,2.6146,5.2167,0.0,0.0,0.6661,183,18,165,0,151,26,0,111233,0,2,0
171.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.6163,2.6146,5.2167,0.0,0.0,0.6661,184,18,166,0,151,26,0,111961,0,2,0
172.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,27.7683,2.6146,5.2167,0.0,0.0,0.6661,185,18,167,0,151,26,0,113049,0,2,0
173.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,28.0294,2.6146,5.2167,0.0,0.0,0.6661,186,18,168,0,151,26,0,114961,0,2,0
174.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,28.3467,2.6146,5.2167,0.0,0.0,0.6661,188,18,170,0,152,26,0,117188,0,2,0
175.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,28.497,2.6146,5.2167,0.0,0.0,0.6661,188,18,170,0,154,26,0,117188,0,2,0
176.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,28.6312,2.6146,5.2167,0.0,0.0,0.6661,188,18,170,0,155,26,0,117188,0,2,0
177.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,28.9294,2.6146,5.2167,0.0,0.0,0.6661,188,18,170,0,158,26,0,117188,0,2,0
178.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,29.3859,2.6146,5.2167,0.0,0.0,0.6661,188,18,170,0,161,26,0,117188,0,2,0
179.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,29.4592,2.6146,5.2167,0.0,0.0,0.6661,189,18,171,0,163,26,0,117667,0,2,0
180.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,29.7083,2.6146,5.2167,0.0,0.0,0.6661,189,18,171,0,165,26,0,117667,0,2,0
181.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,29.8777,2.6146,5.2167,0.0,0.0,0.6661,189,18,171,0,168,26,0,117667,0,2,0
182.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,29.8777,2.6146,5.2167,0.0,0.0,0.6661,189,18,171,0,168,26,0,117667,0,2,0
183.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,30.6678,2.6146,5.2167,0.0,0.0,0.6661,189,18,171,0,172,26,0,117667,0,2,0
184.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,30.888,2.6146,5.2167,0.0,0.0,0.6661,191,18,173,0,172,26,0,119229,0,2,0
185.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,30.9688,2.6146,5.2167,0.0,0.0,0.6661,192,18,174,0,172,26,0,119769,0,2,0
186.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.0654,2.6146,5.2167,0.0,0.0,0.6661,193,18,175,0,172,26,0,120474,0,2,0
187.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.0654,2.6146,5.2167,0.0,0.0,0.6661,193,18,175,0,172,26,0,120474,0,2,0
188.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.0654,2.6146,5.2167,0.0,0.0,0.6661,193,18,175,0,172,26,0,120474,0,2,0
189.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.0654,2.6146,5.2167,0.0,0.0,0.6661,193,18,175,0,172,26,0,120474,0,2,0
190.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.3456,2.6146,5.2167,0.0,0.0,0.6661,193,18,175,0,174,26,0,120474,0,2,0
191.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.6493,2.6146,5.2167,0.0,0.0,0.6661,194,18,176,0,176,26,0,120974,0,2,0
192.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.6493,2.6146,5.2167,0.0,0.0,0.6661,194,18,176,0,176,26,0,120974,0,2,0
193.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,31.7631,2.6146,5.2167,0.0,0.0,0.6661,194,18,176,0,179,26,0,120974,0,2,0
194.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,32.0162,2.6146,5.2167,0.0,0.0,0.6661,194,18,176,0,182,26,0,120974,0,2,0
195.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,32.3534,2.6146,5.2167,0.0,0.0,0.6661,194,18,176,0,184,26,0,120974,0,2,0
196.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,32.7245,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,184,26,0,123755,0,2,0
197.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,32.7245,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,184,26,0,123755,0,2,0
198.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,32.7245,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,184,26,0,123755,0,2,0
199.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.0328,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,189,26,0,123755,0,2,0
200.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.1828,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,191,26,0,123755,0,2,0
201.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.4386,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,194,26,0,123755,0,2,0
202.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.4386,2.6146,5.2167,0.0,0.0,0.6661,195,18,177,0,194,26,0,123755,0,2,0
203.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.5924,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,194,26,0,124774,0,2,0
204.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.5924,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,194,26,0,124774,0,2,0
205.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.5924,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,194,26,0,124774,0,2,0
206.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.5924,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,194,26,0,124774,0,2,0
207.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.6035,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,195,26,0,124774,0,2,0
208.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.6035,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,195,26,0,124774,0,2,0
209.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,33.6242,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,197,26,0,124774,0,2,0
210.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,34.4431,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,201,26,0,124774,0,2,0
211.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,34.5778,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,204,26,0,124774,0,2,0
212.0,1.3107,2.6129,1.3039,2.6037,7.8313,0.0,7.8313,0.0,0.0,0,0,0,35.1049,2.6146,5.2167,0.0,0.0,0.6661,197,18,179,0,206,26,0,124774,0,2,0
