elapsed_s,gpu0_gb,gpu2_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
905.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
906.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
907.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
908.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
909.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
910.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
911.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
912.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
913.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
914.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
915.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
916.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.9635,2.6214,0.0,0.0,0.0,0.0,632,328,304,0,751,32,0,479632,0,2,0
917.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
918.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
919.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
920.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
921.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
922.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
923.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
924.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
925.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
926.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
927.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
928.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
929.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
930.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
931.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
932.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
933.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
934.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
935.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
936.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
937.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
938.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
939.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
940.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
941.1,1.3107,1.3107,2.6214,0.0,2.6214,0.0,0.0,0,0,0,51.3046,2.6214,0.0,0.0,0.0,0.0,633,328,305,0,751,32,0,481709,0,2,0
