elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
937.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4601,2.6214,5.2358,0.0,0.0,0.6664,685,44,641,0,723,75,0,546048,0,2,0
938.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4601,2.6214,5.2358,0.0,0.0,0.6664,685,44,641,0,723,75,0,546048,0,2,0
939.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.4601,2.6214,5.2358,0.0,0.0,0.6664,685,44,641,0,723,75,0,546048,0,2,0
940.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
941.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
942.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
943.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
944.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
945.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
946.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
947.1,1.3107,2.6144,1.3107,2.6214,7.8572,0.0,7.8572,0.0,0.0,0,0,0,52.7554,2.6214,5.2358,0.0,0.0,0.6664,686,44,642,0,723,75,0,548279,0,2,0
